phase,node,time,tau,T_i,px,py,pz,vx,vy,vz,Fx,Fy,Fz
3,2,609.9974116361059,0.03333333333333333,299.99893488358265,-3.7668592080910717,15.775495824396028,51.06718959247443,0.0014579553950855209,0.08834719022204127,-0.1160005389043832,-0.0008866906376915352,-0.0009232348811779499,-0.004523999108273363
3,3,614.9973938841656,0.05,299.99893488358265,-3.758452449471693,16.216032592689015,50.48078578362681,0.0019039172127921992,0.08786733649255747,-0.11856124244808185,-0.0008518462890766645,-0.0010528594823145535,-0.004372545993320349
3,4,619.9973761322253,0.06666666666666667,299.99893488358265,-3.7477855730436542,16.653995867609733,49.88177650442345,0.0023618863411908465,0.08731776751086488,-0.12104273258867876,-0.0008184855483524163,-0.0011828368575639266,-0.004220951242822702
3,5,624.9973583802849,0.08333333333333333,299.99893488358265,-3.7348021896422634,17.08903632074428,49.270558180970035,0.0028304035306849157,0.08669818455782925,-0.12344486551582569,-0.0007866095137383539,-0.0013131350182567056,-0.004069208225821879
3,6,629.9973406283447,0.1,299.99893488358265,-3.7194532131298597,17.52080320967027,48.64752796087603,0.0033080068457626076,0.08600832075204659,-0.12576749643802013,-0.0007562198518515331,-0.0014436805807746733,-0.003917282243469331
3,7,634.9973228764044,0.11666666666666667,299.99893488358265,-3.701696873807542,17.948944588961204,48.013083753234426,0.003793231709548805,0.08524796177634,-0.128010465553038,-0.0007274960421443769,-0.0015651423067755113,-0.0037589499545866768
3,8,639.9973051244641,0.13333333333333333,299.99893488358265,-3.6814989109413543,18.373119146000747,47.36763203939247,0.004284547544386876,0.08442157520636569,-0.13017050375762174,-0.000700682645179332,-0.0016571589669610546,-0.0035811087311063998
3,9,644.9972873725238,0.15,299.99893488358265,-3.6588328076319887,18.79303339924542,46.71161201822584,0.004780405795710534,0.0835438259960352,-0.13223779312927833,-0.0006752388877089454,-0.001728974542448439,-0.0033899618205311542
3,10,649.9972696205836,0.16666666666666666,299.99893488358265,-3.633678756656806,19.208455674986926,46.04550421736289,0.005279662788595254,0.0826247716813229,-0.13420562007126396,-0.0006506366959244052,-0.001800962691151252,-0.003198654328314924
3,11,654.9972518686433,0.18333333333333332,299.99893488358265,-3.606021827503224,19.61917914801429,45.369806293839694,0.005781493095522155,0.08166429358513076,-0.13607384640969464,-0.0006268747838552974,-0.001873175210416966,-0.00300723028855718
3,12,659.997234116703,0.2,299.99893488358265,-3.5758512179475033,20.02499635737468,44.68501653319449,0.006285070779837897,0.0806622560878386,-0.13784235891730753,-0.000603953172740896,-0.0019456203208828872,-0.0028157060438518547
3,13,664.9972163647627,0.21666666666666667,299.99893488358265,-3.543160258679034,20.42569917615314,43.99163375934049,0.0067895686036953985,0.07961852842561418,-0.13951105547115572,-0.0005818721992603967,-0.0020182964070162147,-0.002624091774464288
3,14,669.9971986128223,0.23333333333333334,299.99893488358265,-3.5079464202067703,20.821078848083307,43.29015728673959,0.0072941578767569265,0.07853298962346392,-0.141079841974474,-0.0005606323113581496,-0.002091198308481711,-0.002432395472548001
3,15,674.997180860882,0.25,299.99893488358265,-3.4702113201618867,21.210926040961965,42.5810868829998,0.007798008443312558,0.07740553028347043,-0.1425486312653999,-0.0005402339997869439,-0.002164319256510125,-0.0022406241533118676
3,16,679.9971631089418,0.26666666666666666,299.99893488358265,-3.4299607305398587,21.595030906584174,41.86492273541548,0.008300288717644206,0.07623605340471792,-0.14391734263106962,-0.0005206777688317054,-0.002237651640887249,-0.0020487843300039076
3,17,684.9971453570015,0.2833333333333333,299.99893488358265,-3.3872045847106778,21.973183143818158,41.14216541934387,0.00880016574071323,0.07502447481922135,-0.14518590155901348,-0.000501964121745672,-0.002311187365669765,-0.0018568822319502151
3,18,689.9971276050612,0.3,299.99893488358265,-3.3419569841175223,22.3451720634135,40.41331586755264,0.009296805247769309,0.07377072344932253,-0.14635423959738847,-0.00048409355270688677,-0.0023849180332958207,-0.00166492391619287
3,19,694.997109853121,0.31666666666666665,299.99893488358265,-3.2942362046214786,22.71078665386432,39.67887534012703,0.009789371742154515,0.07247474147226325,-0.14742229427084996,-0.0004670665420192189,-0.002458835047969065,-0.001472915329451166
3,20,699.9970921011807,0.3333333333333333,299.99893488358265,-3.244064702467534,23.069815647964038,38.93934539472075,0.010277028572898606,0.07113648443224506,-0.14839000902722901,-0.00045088355307319137,-0.0025329296775089337,-0.0012808623447158744
3,21,704.9970743492404,0.35,299.99893488358265,-3.191469119856299,23.422047589840993,38.195227857028144,0.010758938014775237,0.0697559213207086,-0.14925733320233148,-0.00043554503032742424,-0.0026071930922872007,-0.0010887707839535561
3,22,709.9970565973001,0.36666666666666664,299.99893488358265,-3.136480290111177,23.767270902344606,37.44702479140435,0.011234261350033154,0.06833303463626716,-0.1500242219959166,-0.00042105139791462863,-0.0026816163907938343,-0.0008966464327663798
3,23,714.9970388453597,0.3833333333333333,299.99893488358265,-3.0791332424338504,24.10527395469702,36.69523847158777,0.011702158951312743,0.06686782043096413,-0.15069063645483283,-0.00040740305864701105,-0.002756190617032025,-0.0007044950501727085
3,24,719.9970210934196,0.4,299.99893488358265,-3.0194672062429855,24.435845130352018,35.940371351495024,0.012161790365429324,0.06536028834692882,-0.15125654346087172,-0.00039460039328671775,-0.0028309067727227653,-0.0005123223753114276
3,25,724.9970033414792,0.4166666666666667,299.99893488358265,-2.9575256150923597,24.758772895019707,35.18292603606862,0.012612314397807937,0.06381046164601768,-0.1517219157218024,-0.00038264375999776367,-0.0029057558261015334,-0.00032013413214168574
3,26,729.9969855895389,0.43333333333333335,299.99893488358265,-2.8933561101655476,25.073845864826115,34.423405252164166,0.013052889197419412,0.06221837723413841,-0.15208673176458484,-0.00037153349392564833,-0.0029807287184127123,-0.00012793603279868994
3,27,734.9969678375986,0.45,299.99893488358265,-2.8270105433449255,25.38085287458395,33.662311819467554,0.01348267234210994,0.06058408568140354,-0.15235097593008923,-0.0003612699068689513,-0.003055816368809395,6.42662199741906e-05
3,28,739.9969500856583,0.4666666666666667,299.99893488358265,-2.7585449798532284,25.679583046155727,32.90014862143608,0.01390082092424477,0.05890765123890671,-0.15251463836886098,-0.00035185328701858425,-0.0031310096781240943,0.000256466931042198
3,29,744.9969323337181,0.48333333333333334,299.99893488358265,-2.688019700466253,25.96982585689371,32.13741857625886,0.014306491636606118,0.05718915185268321,-0.15257771503760595,-0.00034328389874772815,-0.0032062995318240927,0.0004486604115607231
3,30,749.9969145817778,0.5,299.99893488358265,-2.61549920329554,26.25137120814366,31.374624607833653,0.014698840858499212,0.05542867917526003,-0.15254020769616453,-0.00033556198244037575,-0.0032816768023673647,0.0006408409779955691
3,31,754.9968968298374,0.5166666666666666,299.99893488358265,-2.5410522051400894,26.524009493801007,30.612269616757967,0.015077024742030253,0.05362633857509292,-0.15240212390480457,-0.00032868775434971196,-0.0033571323511106194,0.0008330029513939852
3,32,759.9968790778971,0.5333333333333333,299.99893488358265,-2.46475164240633,26.78753166890952,29.850856451333247,0.015440199298527234,0.051782249144112835,-0.15216347702170832,-0.00032266140647985967,-0.0034326570298774815,0.001025140656844014
3,33,764.9968613259568,0.55,299.99893488358265,-2.3866746715956824,27.04172931829339,29.090887878581356,0.015787520485079976,0.04989654370355018,-0.1518242862005592,-0.0003174831064861399,-0.003508241682265081,0.0012172484230771109
3,34,769.9968435740166,0.5666666666666667,299.99893488358265,-2.3069026693591654,27.286394725214468,28.332866555273082,0.0161181442911798,0.04796936880816653,-0.1513845763881565,-0.0003131529975901486,-0.0035838771447463235,0.0014093205821810925
3,35,774.9968258220763,0.5833333333333334,299.99893488358265,-2.2255212321186013,27.521320940046888,27.5772949989686,0.016431226825442333,0.046000884748994934,-0.1508443783220036,-0.0003096711985067957,-0.0036595542476102983,0.0016013514693990095
3,36,779.996808070136,0.6,299.99893488358265,-2.142620175254029,27.74630184896192,26.824675559070197,0.01672592440239938,0.04399126555466899,-0.1502037285278261,-0.0003070378033810678,-0.0037352638157723945,0.0017933354229956698
3,37,784.9967903181957,0.6166666666666667,299.99893488358265,-2.058293531857012,27.961132242616078,26.075510387887665,0.017001393629347702,0.04194069899140504,-0.14946266931698668,-0.00030525288173272974,-0.0038109966694777637,0.001985266784177982
3,38,789.9967725662555,0.6333333333333333,299.99893488358265,-1.9726395510495938,28.165607884835882,25.330301411716917,0.017256791493244033,0.039849386561690354,-0.14862124878376934,-0.0003043164784075199,-0.0038867436249156615,0.0021771398970585765
3,39,794.9967548143152,0.65,299.99893488358265,-1.8857606958686741,28.35952558129299,24.5895503019326,0.017491275447637067,0.03771754350172138,-0.1476795208025119,-0.00030422861353364384,-0.003962495494757507,0.002368949108654618
3,40,799.9967370623749,0.6666666666666666,299.99893488358265,-1.7977636407156612,28.542683248163424,23.853758446095433,0.017704003499627925,0.03554539877762984,-0.14663754502456902,-0.00030498928248255463,-0.004038243088627662,0.002560688768915583
3,41,804.9967193104346,0.6833333333333333,299.99893488358265,-1.7087592683712665,28.714879980765033,23.12342691907522,0.01789413429685183,0.03333319508053002,-0.14549538687509148,-0.0003065984558331347,-0.004113977213512709,0.002752353230775229
3,42,809.9967015584942,0.7,299.99893488358265,-1.6188626665753516,28.875916122167304,22.39905645419045,0.01806082721447421,0.03108118882041788,-0.1442531175496094,-0.00030905607933848017,-0.004189688674111953,0.0029439368502241253
3,43,814.996683806554,0.7166666666666667,299.99893488358265,-1.5281931241717763,29.025593331767862,21.68114741436545,0.018203242442195396,0.02878965011895114,-0.14291081401040986,-0.00031236207389453166,-0.004265368273128962,0.0031354339864000593
3,44,819.9966660546137,0.7333333333333333,299.99893488358265,-1.4368741268182126,29.163714653830166,20.97019976330628,0.018320541071258627,0.02645886280113991,-0.14146855898269928,-0.00031651633550979424,-0.004341006811500685,0.003326839001694448
3,45,824.9966483026734,0.75,299.99893488358265,-1.3450333522609226,29.290084585976977,20.266713036696263,0.018411885181456925,0.024089124385978884,-0.13992644095054318,-0.00032151873527535267,-0.004416595088556714,0.0035181462618736467
3,46,829.9966305507331,0.7666666666666666,299.99893488358265,-1.2528026651745134,29.404509147634496,19.5711863134125,0.01847643792813499,0.02168074607605622,-0.13828455415257634,-0.0003273691193342914,-0.004492123902096213,0.0037093501362148243
3,47,834.9966127987929,0.7833333333333333,299.99893488358265,-1.1603181115667043,29.50679594842201,18.884118186764333,0.018513363629183283,0.01923405274618024,-0.13654299857747487,-0.0003340673088494673,-0.004567584048362972,0.00390044499765694
3,48,839.9965950468526,0.8,299.99893488358265,-1.067719912748146,29.59675425648239,18.206006735755107,0.018521827852022374,0.016749382931075016,-0.13470187995918448,-0.00034161309996832273,-0.004642966321888649,0.004091425222968494
3,49,844.9965772949123,0.8166666666666667,299.99893488358265,-0.9751524588673471,29.674195066748922,17.537349496368446,0.018500997500577016,0.014227088812210867,-0.13276130977189554,-0.0003500062637830268,-0.004718261515158553,0.004282285192935251
3,50,849.996559542972,0.8333333333333334,299.99893488358265,-0.8827643020107521,29.738931169144283,16.878643432880242,0.018450040902241,0.011667536203858608,-0.13072140522475537,-0.00035924654628360816,-0.004793460418029238,0.004473019292573502
3,51,854.9965417910316,0.85,299.99893488358265,-0.7907081488680131,29.79077721670824,16.23038490919783,0.018368127894836262,0.009071104538491673,-0.12858228925630516,-0.0003693336683007602,-0.004868553816785513,0.004663621911378126
3,52,859.9965240390914,0.8666666666666667,299.99893488358265,-0.6991408529624655,29.82954979365111,15.593069660227686,0.018254429913572973,0.006438186851716503,-0.12634409052862478,-0.0003802673254334061,-0.004943532492652426,0.004854087443621262
3,53,864.9965062871511,0.8833333333333333,299.99893488358265,-0.6082234064467752,29.85506748333143,14.967192763273193,0.018108120078022268,0.003769189767003594,-0.12400694342115927,-0.0003920471879534259,-0.005018387219446106,0.0050444102887288325
3,54,869.9964885352108,0.9,299.99893488358265,-0.5181209314636482,29.86715093615781,14.353248609464178,0.017928373279120863,0.001064533480649556,-0.12157098802418925,-0.0004046729006752099,-0.00509310875979198,0.005234584851784842
3,55,874.9964707832705,0.9166666666666666,299.99893488358265,-0.42900267107136847,29.865622937418,13.751730875220128,0.017714366266239245,-0.0016753482523140294,-0.11903637013188129,-0.0004181440827687838,-0.0051676878588053,0.005424605544260091
3,56,879.9964530313302,0.9333333333333333,299.99893488358265,-0.3410419797337159,29.850308475043043,13.163132493749515,0.017465277734366454,-0.004450008129997066,-0.1164032412348058,-0.0004324603274771342,-0.0052421152329033,0.00561446678516961
3,57,884.99643527939,0.95,299.99893488358265,-0.2544163133734649,29.821034807323624,12.58794562658836,0.017180288411504277,-0.007258985310880291,-0.11367175851170899,-0.0004476212016574084,-0.005316381548228372,0.005804163003143094
3,58,889.9964175274497,0.9666666666666667,299.99893488358265,-0.16930721898800008,29.777631530614894,12.026661635182968,0.016858581146445208,-0.010101805411206203,-0.11084208482008204,-0.0004636262449584545,-0.00539047737326481,0.0059936886407612544
3,59,894.9963997755094,0.9833333333333333,299.99893488358265,-0.08590032382427597,29.71993064711121,11.479771052525658,0.016499340997300372,-0.01297798047963443,-0.10791438868439533,-0.0004804749674252306,-0.0054643930423092036,0.0061830381574410394
3,60,899.9963820235691,1.0,299.99893488358265,-0.004385324106363401,29.64776663291578,10.947763554853326,0.0161017553220602,-0.01588700890460316,-0.1048888442827231,-0.0004804749674252306,-0.0054643930423092036,0.0061830381574410394
4,0,899.9963820235691,0.0,299.9965388836282,-0.004385324106363401,29.64776663291578,10.947763554853326,0.0161017553220602,-0.01588700890460316,-0.1048888442827231,-0.0004976118567446626,-0.005399118144582725,0.00623320449364767
4,1,904.9963243382963,0.016666666666666666,299.9965388836282,0.0750447230718735,29.561151000868577,10.430958249770063,0.015665671903427974,-0.018758855264255987,-0.1018351560147587,-0.0005130260335762978,-0.00519466100694452,0.006144185337321267
4,2,909.9962666530234,0.03333333333333333,299.9965388836282,0.15220167380786173,29.46044402966441,9.929317464724429,0.015192693295010013,-0.021523542896437774,-0.09882298115415,-0.0005262668465423188,-0.004990047273004445,0.006054984373541215
4,3,914.9962089677506,0.05,299.9965388836282,0.2269065780866065,29.346182683028093,9.442633185809367,0.014685029361557479,-0.02418060528323197,-0.09585249920501006,-0.0005373338969712582,-0.004785300986024119,0.005965604694729299
4,4,919.9961512824777,0.06666666666666667,299.9965388836282,0.29899154017996465,29.21890616724956,8.970696508536749,0.01414489197150238,-0.02672961190978597,-0.09292388689888674,-0.0005462268532006501,-0.004580445899808786,0.005876049105313671
4,5,924.9960935972048,0.08333333333333333,299.9965388836282,0.36829972809386496,29.079155751480133,8.513297651353106,0.013574494768779841,-0.029170168140079725,-0.09003731833355853,-0.000552945448885323,-0.004375505689103643,0.0057863203327660935
4,6,929.9960359119319,0.1,299.9965388836282,0.4346853818796075,28.92747458839319,8.070225968724957,0.012976052946443353,-0.031501915195427,-0.08719296500639122,-0.0005574894824294847,-0.004170503995794047,0.005696421074436066
4,7,934.9959782266591,0.11666666666666667,299.9965388836282,0.4980138208147084,28.764407534900627,7.64126996411572,0.012351783020821853,-0.03372453015362405,-0.0843909958243542,-0.0005598588167207071,-0.00396546444494826,0.005606354014225414
4,8,939.9959205413862,0.13333333333333333,299.9965388836282,0.5581614494551494,28.59050097285974,7.2262173029331755,0.011703902605905632,-0.035837725953671136,-0.08163157710577584,-0.0005600533789828799,-0.003760410651645274,0.005516121830047465
4,9,944.9958628561134,0.15,299.9965388836282,0.6150157625598665,28.406302629754002,6.824854825477311,0.011034630187846157,-0.03784125140146129,-0.07891487257844557,-0.0005580731606856341,-0.0035553662241718615,0.005425727197655812
4,10,949.9958051708405,0.16666666666666666,299.9965388836282,0.6684753488879182,28.212361399347547,6.436968559902232,0.010346184899521042,-0.039734891174621985,-0.07624104337587768,-0.0005539182174837353,-0.003350354765543133,0.0053351727927973495
4,11,954.9957474855677,0.18333333333333332,299.9965388836282,0.7184498938686029,28.009227162319664,6.062343735199263,0.00964078629514299,-0.041518465825671966,-0.07361024803257506,-0.0005475886691735574,-0.003145399874158536,0.0052444612925019365
4,12,959.9956898002948,0.2,299.9965388836282,0.764860181144723,27.797450606888795,5.700764794205147,0.00892065412490494,-0.04319183178306148,-0.07102264247872438,-0.0005390846996597456,-0.0029405251439737733,0.0051535953758893895
4,13,964.9956321150219,0.21666666666666667,299.9965388836282,0.8076380929891724,27.577583049437205,5.352015406637589,0.008188008109660676,-0.04475488134985418,-0.06847838003456466,-0.0005284065569281073,-0.002735754164383562,0.005062577724689067
4,14,969.995574429749,0.23333333333333334,299.9965388836282,0.8467266095950373,27.35017625514854,5.015878482159407,0.0074450677156442545,-0.04620754269990653,-0.06597761140457259,-0.0005155545530223342,-0.002531110519922321,0.004971411023579405
4,15,974.9955167444762,0.25,299.9965388836282,0.8820798072394122,27.115782258670926,4.692136183472001,0.006694051929234152,-0.04754977987145432,-0.06352048467155505,-0.0005005290640230474,-0.0023266177898448905,0.004880097960409845
4,16,979.9954590592033,0.26666666666666666,299.9965388836282,0.9136628553211779,26.874953184818825,4.38056993943843,0.005937179031769451,-0.04878159275804639,-0.061107145290707994,-0.0004833305300281866,-0.0021222995476249543,0.004788641226343165
4,17,984.9954013739305,0.2833333333333333,299.9965388836282,0.9414520122730209,26.62824106932686,4.080960458236184,0.005176666374426596,-0.049903017096785636,-0.05873773608368113,-0.0004639594551341022,-0.001918179360394815,0.004697043515942308
4,18,989.9953436886576,0.3,299.9965388836282,0.9654346203480186,26.376197679669364,3.7930877405395553,0.004414730153165826,-0.050914124453848054,-0.05641239723267694,-0.00044241640741693076,-0.0017142807883417748,0.004605307527217439
4,19,994.9952860033848,0.31666666666666665,299.9965388836282,0.9856090992811654,26.119374335959062,3.5167310927313657,0.0036535851837569237,-0.051815022207259455,-0.054131266274603684,-0.00041870201891399165,-0.0015106273840711285,0.004513435961643775
4,20,999.9952283181119,0.3333333333333333,299.9965388836282,1.0019849388262578,25.85832173193886,3.2516691401437647,0.0028954446768942686,-0.052605853526913694,-0.051894478095297236,-0.00039281698560505014,-0.0013072426919423696,0.004421431524157479
4,21,1004.9951706328391,0.35,299.9965388836282,1.0145826901686137,25.59358975608044,2.9976798403277147,0.00214252001341138,-0.05328679735182029,-0.04970216492382312,-0.0003647620673933895,-0.0011041502473829294,0.0043292969231347005
4,22,1009.9951129475661,0.36666666666666664,299.9965388836282,1.0234339562141475,25.325727312803533,2.7545404963507485,0.0013970205196053398,-0.0538580683645712,-0.047554456326867035,-0.00033453808808670086,-0.0009013735761821326,0.004237034870357388
4,23,1014.9950552622932,0.3833333333333333,299.9965388836282,1.0285813807553754,25.055282143829874,2.52202777012253,0.0006611532426815556,-0.054319916963018154,-0.04545147920322084,-0.00030214593537787637,-0.0006989361937668843,0.004144648080968468
4,24,1019.9949975770204,0.4,299.9965388836282,1.0300786365149819,24.782800649685758,2.2999176957477343,-6.287727367059922e-05,-0.054672629229152794,-0.04339335777836941,-0.0002675865608258529,-0.0004968616044596284,0.004052139273418274
4,25,1024.9949398917477,0.4166666666666667,299.9965388836282,1.0279904120676273,24.50882771136717,2.0879856929057325,-0.0007728692135607117,-0.0549165268951822,-0.041380213599182945,-0.00023086097983672713,-0.00029517330071834847,0.003959511169403568
4,26,1029.9948822064748,0.43333333333333335,299.9965388836282,1.0223923976407256,24.233906512181623,1.8860065802565382,-0.0014666237130282929,-0.055051967306792404,-0.03941216552871849,-0.00019197027164544403,-9.389476235763796e-05,0.0038667664938001095
4,27,1034.9948245212017,0.45,299.9965388836282,1.0133712697949855,23.958578359780677,1.6937545888724659,-0.002141945084011298,-0.05507934338359224,-0.037489329741134184,-0.00015091557929845177,0.00010695054425085033,0.0037739079745893927
4,28,1039.9947668359289,0.4666666666666667,299.9965388836282,1.0010246749855471,23.683382508397322,1.5110033756949282,-0.002796641038141816,-0.05499908357672876,-0.035611819716719194,-0.00010769810963783123,0.0003073391670010351,0.0036809383427799536
4,29,1044.994709150656,0.48333333333333334,299.9965388836282,0.9854612120046083,23.40885598130238,1.337526037015787,-0.003428522910358685,-0.05481165182366505,-0.033779746237042274,-6.231913328754731e-05,0.0005072476689014411,0.0035878603323233854
4,30,1049.9946514653832,0.5,299.9965388836282,0.9668004133064765,23.135533393494168,1.173095121982658,-0.004035405882326986,-0.054517547500108836,-0.0319932173802216,-1.4779984642643352e-05,0.0007066526289549846,0.0034946766800250362
4,31,1054.9945937801103,0.5166666666666666,299.9965388836282,0.9451727252160399,22.863946774635593,1.0174826461275561,-0.004615109205654627,-0.054117305369078945,-0.0302523385163189,3.4917938137574424e-05,0.0009055306430750991,0.0034013901254491353
4,32,1059.9945360948375,0.5333333333333333,299.9965388836282,0.9207194870216953,22.594625392253196,0.8704601049182502,-0.005165456424896567,-0.05361149552709356,-0.028557212302860596,8.677317313102738e-05,0.0011038583250453469,0.0033080034108178818
4,33,1064.9944784095646,0.55,299.9965388836282,0.8935929089538145,22.32809557521245,0.7317984873316895,-0.0056842756003377135,-0.05300072334746094,-0.02690793868048921,0.00014078419464731826,0.0013016123075316435,0.0032145192809038127
4,34,1069.9944207242918,0.5666666666666667,299.9965388836282,0.8639560490498795,22.064880537483898,0.6012682894488357,-0.006169399530546094,-0.05228562942064877,-0.025304614868748517,0.0001969494132129381,0.0014987692431587842,0.0031209404829144385
4,35,1074.994363039019,0.5833333333333334,299.9965388836282,0.8319827889074525,21.805500202214866,0.47863952807022586,-0.00661866597468873,-0.05146688949170244,-0.023747335362006395,0.0002552671755443558,0.0016953058056663095,0.0030272697663678303
4,36,1079.994305353746,0.6,299.9965388836282,0.797857808326183,21.550471026121482,0.36368175435156547,-0.007029917874603661,-0.05054521439467518,-0.022236191925520055,0.00031573576450522555,0.0018911986911632254,0.0029335098829573344
4,37,1084.9942476684732,0.6166666666666667,299.9965388836282,0.761776558840086,21.300305824216206,0.25616406745862424,-0.0074010035766230164,-0.04952134998402352,-0.020771273591649184,0.0003783533990427341,0.0020864246195070575,0.002839663586403051
4,38,1089.9941899832004,0.6333333333333333,299.9965388836282,0.7239452361413401,21.055513594886044,0.15585512824068035,-0.007729777053143867,-0.04839607706290827,-0.019352666656223726,0.00044311823409643434,0.002280960335840903,0.002745733632286888
4,39,1094.9941322979275,0.65,299.9965388836282,0.684580751396872,20.816599345337245,0.06252317292171797,-0.008014098123946213,-0.04717021130832508,-0.017980454675074656,0.0005100283604705768,0.0024747826123333798,0.002651722777866925
4,40,1099.9940746126547,0.6666666666666666,299.9965388836282,0.6439107014589818,20.584063917422466,-0.02406397319146305,-0.008251832677260955,-0.04584460319296564,-0.016654718460738127,0.0005790818046576403,0.0026678682501821258,0.002557633781865369
4,41,1104.9940169273818,0.6833333333333333,299.9965388836282,0.6021733379712386,20.358403813867135,-0.104138881985125,-0.008440852890595575,-0.044420137903680615,-0.015375536079346365,0.0006502765285960144,0.002860194081963879,0.0024634694042222232
4,42,1109.9939592421088,0.7,299.9965388836282,0.5596175353708229,20.140111024912443,-0.17793450879943443,-0.008579037451332198,-0.042897735256373325,-0.014142982847722488,0.0007236104293378475,0.0030517369744464803,0.002369232405803843
4,43,1114.9939015568361,0.7166666666666667,299.9965388836282,0.5165027577883896,19.929672855393324,-0.24568417867534534,-0.008664271777122418,-0.041278349607095775,-0.012957131330701933,0.0007990813385927532,0.0032424738320256815,0.0022749255480511116
4,44,1119.993843871563,0.7333333333333333,299.9965388836282,0.47309902484637056,19.72757175227125,-0.30762157258873113,-0.00869444823611752,-0.039562969759036525,-0.01181805133871073,0.0008766870220974207,0.0034323816010210177,0.002180551592545427
4,45,1124.9937861862902,0.75,299.9965388836282,0.42968687635638936,19.5342851326434,-0.36398071367315404,-0.008667466367093772,-0.03775261886497231,-0.010725809925641792,0.0009564251787368983,0.003621437275174484,0.0020861133004606847
4,46,1129.9937285010174,0.7666666666666666,299.9965388836282,0.38655733591608105,19.35028521225242,-0.4149959534329029,-0.008581233099563827,-0.0358483543245827,-0.00968047138708632,0.0010382934393047226,0.0038096179028680567,0.001991613431853799
4,47,1134.9936708157445,0.7833333333333333,299.9965388836282,0.34401187340503514,19.176038834524583,-0.46090195794827815,-0.008433662974013906,-0.03385126767576777,-0.008682097259001037,0.0011222893647259812,0.003996900596854874,0.0018970547447211157
4,48,1139.9936131304717,0.8,299.9965388836282,0.3023623663786848,19.01200730016951,-0.5019336940755953,-0.008222678362482827,-0.031762484478709385,-0.007730746316928401,0.0012084104434609052,0.004183262547764481,0.0018024399937063178
4,49,1144.9935554451988,0.8166666666666667,299.9965388836282,0.26193106035757646,18.858646197382445,-0.5383264156451079,-0.007946209689823128,-0.02958316419078355,-0.006826474575944067,0.0012966540876202647,0.00436868104344909,0.0017077719282733931
4,50,1149.993497759926,0.8333333333333334,299.9965388836282,0.2230505280072228,18.716405232702144,-0.5703156496611537,-0.00760219565619276,-0.027314500029392917,-0.005969335291599016,0.00138701762698373,0.004553133497695009,0.0016130532900290033
4,51,1154.993440074653,0.85,299.9965388836282,0.1860636272000876,18.585728062596523,-0.5981371825105627,-0.007188583461689004,-0.024957718818018605,-0.005159378962281672,0.0014794982994601395,0.004736597494589672,0.0015182868086345014
4,52,1159.9933823893803,0.8666666666666667,299.9965388836282,0.15132345794501958,18.46705212587967,-0.6220270461881866,-0.006703329034698834,-0.02251408080763177,-0.004396653333705064,0.00157409323520212,0.004919050860404624,0.0014234751952593066
4,53,1164.9933247041074,0.8833333333333333,299.9965388836282,0.11919331815836429,18.360808477117832,-0.6422215045532507,-0.006144397266816563,-0.01998487945965121,-0.0036812034067482268,0.0016707994286896811,0.005100471786900793,0.001328621131476608
4,54,1169.9932670188346,0.9,299.9965388836282,0.09004665823010415,18.267421621281258,-0.6589570396389939,-0.005509762259807964,-0.017371441164634883,-0.0030130714509303846,0.0017696136861788925,0.0052808390584356225,0.0012337272490323158
4,55,1174.9932093335617,0.9166666666666666,299.9965388836282,0.0642670342961607,18.187309350093326,-0.6724703380551673,-0.00479740759598064,-0.014675124844612312,-0.002392297028080843,0.0018705325173970352,0.005460132510689335,0.0011387960894082302
4,56,1179.9931516482889,0.9333333333333333,299.9965388836282,0.04224806003428455,18.120882580949193,-0.6829982775596264,-0.004005326657969207,-0.011897321322853505,-0.0018189170363066113,0.0019735518826221364,0.0056383340817528355,0.001043830012097088
4,57,1184.9930939630158,0.95,299.9965388836282,0.024393356564617257,18.068545200309106,-0.690777913964607,-0.003131523066138285,-0.009039452163988205,-0.001292965799900095,0.0020786664820187676,0.005815430711898523,0.0009488309439075173
4,58,1189.9930362777432,0.9666666666666667,299.9965388836282,0.011116499317314123,18.030693916530634,-0.6960464688060876,-0.0021740114517449097,-0.006102967057676662,-0.0008144752846679667,0.002185867036451179,0.005991425241277714,0.0008537994440370307
4,59,1194.99297859247,0.9833333333333333,299.9965388836282,0.002840957753377509,18.007718139437078,-0.6990413192585865,-0.0011308195326674507,-0.0030893357379900505,-0.00038347578078524016,0.0022951200601841045,0.00616641606418943,0.0007587278753572341
4,60,1199.9929209071975,1.0,299.9965388836282,-1.5095921204259257e-34,18.0,-0.7,0.0,0.0,0.0,0.0022951200601841045,0.00616641606418943,0.0007587278753572341
